Time	Pyranometer 1-1	Pyranometer 1-2	Pyranometer 1-3	Pyranometer 1-4	Pyranometer 2-1	Pyranometer 2-2	Pyranometer 2-3	Pyranometer 2-4	Pyranometer 3-1	Pyranometer 3-2	Pyranometer 3-3	Pyranometer 3-4	Pyranometer 3-5	Pyranometer 3-6	Pyranometer 3-7	Pyranometer 3-8	spare	spare	ADAM2 CH5	ADAM2 CH6	ADAM2 CH7	ADAM2 CH8	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare
13:31:55	961.426	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.426	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:31:56	961.670	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.670	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:31:57	961.848	-13721.186	-13792.136	-399.983	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.848	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:31:58	963.538	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	963.538	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:31:59	965.349	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	965.349	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:00	964.975	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	964.975	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:01	963.992	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	963.992	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:02	963.197	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	963.197	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:03	963.019	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	963.019	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:04	962.363	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.363	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:05	962.286	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.286	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:06	962.348	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.348	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:07	962.076	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.076	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:08	961.808	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.808	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:09	960.839	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.839	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:10	959.972	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.972	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:11	959.556	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.556	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:12	958.953	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	958.953	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:13	959.229	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.229	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:14	959.535	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.535	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:15	960.241	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.241	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:16	959.849	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.849	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:17	959.409	-13721.186	-13792.136	-399.984	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.409	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:18	959.950	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.950	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:19	960.502	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.502	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:20	960.717	-13721.186	-13792.136	-399.984	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.717	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:21	960.988	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.988	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:22	960.476	-13721.186	-13792.136	-399.969	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.476	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:23	960.159	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.159	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:24	960.056	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.056	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:25	960.878	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.878	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:26	961.546	-13721.186	-13792.136	-399.981	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.546	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:27	962.084	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.084	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:28	962.507	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.507	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:29	961.865	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.865	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:30	961.327	-13721.186	-13792.136	-399.981	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.327	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:31	961.353	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.353	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:32	962.344	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.344	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:33	962.178	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.178	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:34	962.545	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.545	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:35	961.557	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.557	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:36	961.685	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.685	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:37	961.503	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.503	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:38	960.527	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.527	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:39	960.116	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.116	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:40	959.923	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.923	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:41	959.782	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.782	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:42	959.666	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.666	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:43	960.943	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.943	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:44	960.770	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.770	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:45	960.697	-13721.186	-13792.136	-399.981	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.697	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:46	960.877	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.877	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:47	960.686	-13721.186	-13792.136	-399.981	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.686	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:48	961.067	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.067	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:49	960.651	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.651	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:50	960.693	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.693	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:51	961.411	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.411	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:52	961.570	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.570	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:53	960.911	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.911	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:54	960.945	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.945	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:55	960.532	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.532	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:56	960.520	-13721.186	-13792.136	-399.983	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.520	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:57	960.746	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.746	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:58	960.609	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.609	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:32:59	960.457	-13721.186	-13792.136	-399.967	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.457	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:00	960.567	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.567	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:01	959.983	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.983	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:02	960.544	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.544	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:03	960.030	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.030	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:04	959.681	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.681	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:05	959.897	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.897	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:06	960.233	-13721.186	-13792.136	-399.968	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.233	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:07	960.959	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.959	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:08	961.008	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.008	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:09	960.440	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.440	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:10	958.345	-13721.186	-13792.136	-399.981	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	958.345	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:11	957.210	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	957.210	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:12	956.660	-13721.186	-13792.136	-399.985	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	956.660	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:13	956.761	-13721.186	-13792.136	-399.968	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	956.761	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:14	958.217	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	958.217	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:15	959.535	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.535	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:16	960.017	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.017	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:17	960.323	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.323	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:18	959.774	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.774	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:19	959.434	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.434	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:20	960.191	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.191	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:21	961.065	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.065	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:22	961.447	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.447	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:23	961.541	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.541	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:24	961.526	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.526	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:25	961.110	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.110	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:26	961.096	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.096	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:27	960.907	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.907	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:28	960.676	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.676	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:29	960.342	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.342	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:30	959.943	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	959.943	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:31	960.928	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	960.928	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:32	961.834	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.834	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:33	962.129	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.129	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:34	962.377	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.377	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:35	962.925	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.925	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:36	962.658	-13721.186	-13792.136	-399.984	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.658	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:37	962.526	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.526	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:38	962.476	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.476	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:39	962.170	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.170	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:40	961.409	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.409	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:41	961.824	-13721.186	-13792.136	-399.967	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.824	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:42	962.053	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.053	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:43	961.831	-13721.186	-13792.136	-399.965	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.831	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:44	963.412	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	963.412	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:45	963.992	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	963.992	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:46	965.268	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	965.268	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:47	964.828	-13721.186	-13792.136	-399.969	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	964.828	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:48	964.115	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	964.115	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:49	962.826	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.826	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:50	962.250	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	962.250	0.000	0.000	999.000	999.000	999.000	0.000	0.000
13:33:51	961.889	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	961.889	0.000	0.000	999.000	999.000	999.000	0.000	0.000
